search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
AlpacaEval,BOTorch,10,0,1e-06,0.04,1800,11123.502328729628,57.25256,20.20202,40.333588,67.5961,75.40805,47.4538,39.967175,58.733334,68.333336,6.396545,819.21844,-1.2437497,-1.1894574,-1.224007,11123.4
AlpacaEval,BOTorch,10,1,1e-06,0.01,2000,12347.302199697491,57.508533,20.707071,41.77407,67.5961,75.62568,47.385075,40.21574,60.333332,66.11842,5.762843,797.3752,-1.0311357,-1.3682412,-1.1537195,12347.2
AlpacaEval,BOTorch,10,0,1e-06,0.04,2000,12359.401742792128,56.82594,21.717173,40.864292,67.50647,75.19042,47.443817,41.219906,56.3,66.0,6.624421,832.9813,-1.1625247,-1.3395776,-1.2269075,12359.3
AlpacaEval,BOTorch,10,1,1e-06,0.01,2031,12538.701613759991,57.593857,19.69697,40.333588,67.5463,75.40805,47.265163,41.40475,58.1,63.851353,6.0374947,854.5315,-1.1608448,-1.1553656,-1.1588523,12538.6
AlpacaEval,BOTorch,10,0,1e-06,0.04,2031,12551.002328729628,57.337883,22.727272,41.015923,67.67576,75.29924,47.365074,39.54003,56.4,63.265305,5.675275,809.99023,-1.0067242,-1.4106466,-1.1536051,12550.9
AlpacaEval,BOTorch,10,2,2e-06,0.04,200,13770.255822277068,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
AlpacaEval,BOTorch,10,3,4e-06,0.04,200,13786.35614118576,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
AlpacaEval,BOTorch,10,2,2e-06,0.04,400,15000.255822277068,57.935154,20.707071,46.01971,68.11392,75.462456,47.483845,39.81231,64.53333,80.29197,11.049917,869.94836,-0.57974887,0.004272135,-0.3673776,2460.0
AlpacaEval,BOTorch,10,3,4e-06,0.04,400,15017.356263256072,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
AlpacaEval,BOTorch,10,2,2e-06,0.04,600,16230.255822277068,58.1058,20.707071,52.009098,68.253334,75.89771,48.105522,41.32607,67.833336,73.630135,13.17649,912.065,-0.18444139,0.054217897,-0.09765619,3690.0
AlpacaEval,BOTorch,10,3,4e-06,0.04,600,16248.456116771697,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
AlpacaEval,BOTorch,10,2,2e-06,0.04,800,17460.255822277068,58.361774,23.737373,52.691433,68.31309,76.060936,48.239243,42.517574,66.333336,75.34247,14.325414,879.23193,0.18613517,-0.12584095,0.07268931,4920.0
AlpacaEval,BOTorch,10,3,4e-06,0.04,800,17479.55597028732,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
AlpacaEval,BOTorch,10,2,2e-06,0.04,1000,18690.35591993332,58.361774,21.717173,51.781654,68.28321,76.16975,48.574917,42.023,68.63333,81.69014,14.090952,901.63245,0.009513198,0.23535942,0.091639094,6150.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,1000,18710.65606794357,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
AlpacaEval,BOTorch,10,2,2e-06,0.04,1200,19920.35591993332,57.935154,20.20202,52.539803,68.203545,75.84331,48.76268,43.024673,67.3,75.82781,13.877475,904.29425,-0.37180746,-0.025975654,-0.24605045,7380.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,1200,19941.65606794357,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
AlpacaEval,BOTorch,10,2,2e-06,0.04,1400,21150.355431652068,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,1400,21172.75616559982,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
AlpacaEval,BOTorch,10,2,2e-06,0.04,1600,22380.355431652068,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,1600,22403.85577497482,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
AlpacaEval,BOTorch,10,2,2e-06,0.04,1800,23610.355431652068,58.447098,20.707071,52.691433,68.47241,75.84331,48.62713,42.468872,67.8,78.47222,14.088535,874.86194,-0.07117486,-0.0029676417,-0.046372235,11070.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,1800,23634.95636091232,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
AlpacaEval,BOTorch,10,2,2e-06,0.04,2000,24840.355431652068,58.191128,21.212122,53.297955,68.223465,75.89771,48.66732,41.796932,68.166664,81.04575,13.11449,948.35693,-0.18675858,0.24783328,-0.028725177,12300.1
AlpacaEval,BOTorch,10,3,4e-06,0.04,2000,24865.95636091232,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
AlpacaEval,BOTorch,10,2,2e-06,0.04,2031,25031.055626964568,58.361774,25.252525,53.222137,68.19359,75.7889,48.52849,42.757385,66.63333,79.530205,12.648936,888.34094,0.19575557,-0.024992907,0.115483396,12490.8
AlpacaEval,BOTorch,10,3,4e-06,0.04,2031,25056.85577497482,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
AlpacaEval,BOTorch,10,4,2e-06,0.04,200,26265.76189241409,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
AlpacaEval,BOTorch,10,5,4e-06,0.04,200,26292.1724093914,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
AlpacaEval,BOTorch,10,4,2e-06,0.04,400,27495.76189241409,57.935154,20.707071,46.01971,68.11392,75.462456,47.483845,39.81231,64.53333,80.29197,11.049917,869.94836,-0.57974887,0.004272135,-0.3673776,2460.0
AlpacaEval,BOTorch,10,5,4e-06,0.04,400,27523.172531461714,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
AlpacaEval,BOTorch,10,4,2e-06,0.04,600,28725.76189241409,58.1058,20.707071,52.009098,68.253334,75.89771,48.105522,41.32607,67.833336,73.630135,13.17649,912.065,-0.18444139,0.054217897,-0.09765619,3690.0
AlpacaEval,BOTorch,10,5,4e-06,0.04,600,28754.27238497734,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
AlpacaEval,BOTorch,10,4,2e-06,0.04,800,29955.76189241409,58.361774,23.737373,52.691433,68.31309,76.060936,48.239243,42.517574,66.333336,75.34247,14.325414,879.23193,0.18613517,-0.12584095,0.07268931,4920.0
AlpacaEval,BOTorch,10,5,4e-06,0.04,800,29985.372238492964,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
AlpacaEval,BOTorch,10,4,2e-06,0.04,1000,31185.86199007034,58.361774,21.717173,51.781654,68.28321,76.16975,48.574917,42.023,68.63333,81.69014,14.090952,901.63245,0.009513198,0.23535942,0.091639094,6150.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,1000,31216.47233614921,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
AlpacaEval,BOTorch,10,4,2e-06,0.04,1200,32415.86199007034,57.935154,20.20202,52.539803,68.203545,75.84331,48.76268,43.024673,67.3,75.82781,13.877475,904.29425,-0.37180746,-0.025975654,-0.24605045,7380.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,1200,32447.47233614921,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
AlpacaEval,BOTorch,10,4,2e-06,0.04,1400,33645.8615017891,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,1400,33678.57243380547,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
AlpacaEval,BOTorch,10,4,2e-06,0.04,1600,34875.8615017891,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,1600,34909.67204318047,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
AlpacaEval,BOTorch,10,4,2e-06,0.04,1800,36105.8615017891,58.447098,20.707071,52.691433,68.47241,75.84331,48.62713,42.468872,67.8,78.47222,14.088535,874.86194,-0.07117486,-0.0029676417,-0.046372235,11070.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,1800,36140.77262911797,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
AlpacaEval,BOTorch,10,4,2e-06,0.04,2000,37335.8615017891,58.191128,21.212122,53.297955,68.223465,75.89771,48.66732,41.796932,68.166664,81.04575,13.11449,948.35693,-0.18675858,0.24783328,-0.028725177,12300.1
AlpacaEval,BOTorch,10,5,4e-06,0.04,2000,37371.77262911797,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
AlpacaEval,BOTorch,10,4,2e-06,0.04,2031,37526.5616971016,58.361774,25.252525,53.222137,68.19359,75.7889,48.52849,42.757385,66.63333,79.530205,12.648936,888.34094,0.19575557,-0.024992907,0.115483396,12490.8
AlpacaEval,BOTorch,10,5,4e-06,0.04,2031,37562.67204318047,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
AlpacaEval,BOTorch,10,6,4e-06,0.04,200,38762.67464814187,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
AlpacaEval,BOTorch,10,7,4e-06,0.04,200,38798.040481901175,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
AlpacaEval,BOTorch,10,6,4e-06,0.04,400,39993.67477021218,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
AlpacaEval,BOTorch,10,7,4e-06,0.04,400,40029.04060397149,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
AlpacaEval,BOTorch,10,6,4e-06,0.04,600,41224.77462372781,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
AlpacaEval,BOTorch,10,7,4e-06,0.04,600,41260.14045748711,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
AlpacaEval,BOTorch,10,6,4e-06,0.04,800,42455.87447724343,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
AlpacaEval,BOTorch,10,7,4e-06,0.04,800,42491.24031100274,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
AlpacaEval,BOTorch,10,6,4e-06,0.04,1000,43686.97457489968,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
AlpacaEval,BOTorch,10,7,4e-06,0.04,1000,43722.34040865899,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
AlpacaEval,BOTorch,10,6,4e-06,0.04,1200,44917.97457489968,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
AlpacaEval,BOTorch,10,7,4e-06,0.04,1200,44953.34040865899,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
AlpacaEval,BOTorch,10,6,4e-06,0.04,1400,46149.07467255593,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
AlpacaEval,BOTorch,11,0,1e-06,0.02,200,1228.501896953583,56.82594,21.717173,34.95072,67.377014,75.62568,47.361664,40.41931,55.566666,56.907894,4.1556582,801.44183,-0.3139352,-0.6757536,-0.44550553,1228.4
AlpacaEval,BOTorch,11,1,2e-06,0.01,200,1228.3018880844115,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
AlpacaEval,BOTorch,11,0,1e-06,0.02,400,2456.801823711396,57.081913,22.727272,37.3768,67.61601,75.7889,47.34722,41.13746,55.733334,60.738255,5.01491,779.8867,-0.6136093,-1.307447,-0.8659139,2456.7
AlpacaEval,BOTorch,11,1,2e-06,0.01,400,2456.501839256287,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
AlpacaEval,BOTorch,11,1,2e-06,0.01,600,3684.702034568787,58.447098,23.737373,53.222137,68.47241,75.89771,47.677372,43.378124,68.8,79.13908,17.221611,946.8224,0.39524382,0.5420019,0.4486104,3684.6
AlpacaEval,BOTorch,11,0,1e-06,0.02,600,3685.20197019577,57.337883,21.717173,39.272175,67.586136,75.680084,47.340374,40.125813,56.333332,59.45946,5.95598,776.0721,-0.94003934,-1.5483761,-1.1612526,3685.1
AlpacaEval,BOTorch,11,0,1e-06,0.02,800,4913.601872539521,57.84983,22.222221,41.167553,67.69568,75.40805,47.435394,40.52547,57.633335,65.23179,5.607003,837.1341,-0.9770127,-1.2296057,-1.0688647,4913.5
AlpacaEval,BOTorch,11,1,2e-06,0.01,800,4912.901741600037,58.61775,21.717173,53.070507,68.482376,75.680084,47.835857,44.05256,70.433334,73.44827,17.706066,992.2613,-0.16107242,0.48694223,0.07456927,4912.8
AlpacaEval,BOTorch,11,0,1e-06,0.02,1000,6141.901677227021,57.25256,22.222221,40.56103,67.71559,75.7345,47.436295,40.520485,55.533333,65.23179,5.6763406,793.06866,-0.8390313,-1.5386719,-1.093446,6141.8
AlpacaEval,BOTorch,11,1,2e-06,0.01,1000,6141.101936912537,58.191128,20.20202,53.44958,68.47241,76.060936,47.843754,44.414764,73.4,76.736115,18.481031,947.7427,-0.28131455,0.5899513,0.03550938,6141.0
AlpacaEval,BOTorch,11,1,2e-06,0.01,1200,7369.401741600037,58.70307,22.727272,53.82866,68.52221,76.16975,48.00654,43.677887,71.5,81.0,17.211168,953.0322,0.30184886,0.5816233,0.40358502,7369.3
AlpacaEval,BOTorch,11,0,1e-06,0.02,1200,7370.302067852021,57.423206,23.232323,41.394997,67.5961,75.7889,47.40734,40.479263,57.7,67.43421,6.119512,840.1006,-0.6793503,-1.1446067,-0.84853446,7370.2
AlpacaEval,BOTorch,11,0,1e-06,0.02,1400,8598.701481914519,57.593857,22.727272,41.243366,67.43677,75.62568,47.395203,40.574177,58.766666,65.333336,5.8206925,803.96387,-0.792018,-1.3126389,-0.9813347,8598.6
AlpacaEval,BOTorch,11,1,2e-06,0.01,1400,8597.601936912535,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
AlpacaEval,BOTorch,11,0,1e-06,0.02,1600,9827.10187253952,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.266666,70.5298,6.004068,809.6844,-1.1004227,-1.1233144,-1.108747,9827.0
AlpacaEval,BOTorch,11,1,2e-06,0.01,1600,9825.802132225035,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
AlpacaEval,BOTorch,11,1,2e-06,0.01,1800,11054.002327537535,58.27645,22.727272,55.0417,68.34296,75.7889,48.059814,45.49013,70.066666,76.89655,18.678776,916.4374,0.16962326,0.38810876,0.24907254,11053.9
AlpacaEval,BOTorch,11,0,1e-06,0.02,1800,11055.40167722702,57.67918,21.212122,42.07733,67.60606,75.51687,47.419224,40.55794,59.833332,69.333336,6.261545,813.3036,-0.91684985,-1.1511146,-1.002037,11055.3
AlpacaEval,BOTorch,11,0,1e-06,0.02,2000,12283.80206785202,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.966667,68.83117,5.762695,806.3376,-0.7186904,-1.2589402,-0.91514486,12283.7
AlpacaEval,BOTorch,11,1,2e-06,0.01,2000,12282.201546287535,58.532425,20.707071,54.662624,68.54212,76.060936,48.1672,45.081715,72.933334,77.39726,18.715996,930.2556,0.013665557,0.4365765,0.16745135,12282.1
AlpacaEval,BOTorch,11,0,1e-06,0.02,2031,12474.20148191452,57.337883,21.212122,41.849888,67.655846,75.7345,47.50911,39.50756,58.2,65.202705,6.0199876,815.45233,-0.9155931,-1.2597973,-1.0407583,12474.1
AlpacaEval,BOTorch,11,1,2e-06,0.01,2031,12472.601936912535,58.191128,21.717173,53.904472,68.54212,76.278564,48.0962,45.677467,71.4,76.35135,18.186985,957.38477,0.21183577,0.51602995,0.32245183,12472.5
AlpacaEval,BOTorch,11,2,4e-06,0.02,200,13705.655176734925,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
AlpacaEval,BOTorch,11,3,2e-06,0.04,200,13705.255198812483,57.337883,22.727272,36.694466,67.64589,75.462456,47.22928,39.886,54.666668,64.62585,6.459564,809.2971,-0.22349349,-0.29250917,-0.2485901,1230.0
AlpacaEval,BOTorch,11,2,4e-06,0.02,400,14936.15505466461,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
AlpacaEval,BOTorch,11,3,2e-06,0.04,400,14935.255198812483,57.935154,20.707071,46.01971,68.11392,75.462456,47.483845,39.81231,64.53333,80.29197,11.049917,869.94836,-0.57974887,0.004272135,-0.3673776,2460.0
AlpacaEval,BOTorch,11,2,4e-06,0.02,600,16166.555201148984,58.61775,22.222221,56.40637,69.48815,76.060936,50.784946,49.98892,75.433334,83.916084,20.57904,929.0771,1.1669881,0.9739633,1.0967973,3691.3
AlpacaEval,BOTorch,11,3,2e-06,0.04,600,16165.255198812483,58.1058,20.707071,52.009098,68.253334,75.89771,48.105522,41.32607,67.833336,73.630135,13.17649,912.065,-0.18444139,0.054217897,-0.09765619,3690.0
AlpacaEval,BOTorch,11,2,4e-06,0.02,800,17396.95534763336,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
AlpacaEval,BOTorch,11,3,2e-06,0.04,800,17395.255198812483,58.361774,23.737373,52.691433,68.31309,76.060936,48.239243,42.517574,66.333336,75.34247,14.325414,879.23193,0.18613517,-0.12584095,0.07268931,4920.0
AlpacaEval,BOTorch,11,2,4e-06,0.02,1000,18627.45534763336,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
AlpacaEval,BOTorch,11,3,2e-06,0.04,1000,18625.355296468733,58.361774,21.717173,51.781654,68.28321,76.16975,48.574917,42.023,68.63333,81.69014,14.090952,901.63245,0.009513198,0.23535942,0.091639094,6150.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,1200,19857.85524997711,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
AlpacaEval,BOTorch,11,3,2e-06,0.04,1200,19855.355296468733,57.935154,20.20202,52.539803,68.203545,75.84331,48.76268,43.024673,67.3,75.82781,13.877475,904.29425,-0.37180746,-0.025975654,-0.24605045,7380.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,1400,21088.25515232086,59.64164,22.222221,57.16452,69.60765,75.7889,51.438747,49.433117,74.86667,85.57047,21.769796,995.8008,1.0771986,1.1388042,1.0996007,8613.0
AlpacaEval,BOTorch,11,3,2e-06,0.04,1400,21085.354808187483,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,1600,22318.75515232086,59.215015,22.727272,57.16452,69.5479,75.84331,51.514122,49.294483,75.833336,82.55034,21.66753,934.38306,0.9337411,0.96253556,0.94421184,9843.5
AlpacaEval,BOTorch,11,3,2e-06,0.04,1600,22315.354808187483,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,1800,23549.15554294586,59.385666,20.707071,56.330555,69.5479,75.7345,51.593643,49.248272,77.76667,78.47682,22.222586,915.6758,0.826696,0.8378739,0.83076066,11073.9
AlpacaEval,BOTorch,11,3,2e-06,0.04,1800,23545.354808187483,58.447098,20.707071,52.691433,68.47241,75.84331,48.62713,42.468872,67.8,78.47222,14.088535,874.86194,-0.07117486,-0.0029676417,-0.046372235,11070.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,2000,24779.55495700836,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
AlpacaEval,BOTorch,11,3,2e-06,0.04,2000,24775.354808187483,58.191128,21.212122,53.297955,68.223465,75.89771,48.66732,41.796932,68.166664,81.04575,13.11449,948.35693,-0.18675858,0.24783328,-0.028725177,12300.1
AlpacaEval,BOTorch,11,2,4e-06,0.02,2031,24970.25515232086,59.385666,19.69697,57.391964,69.577774,76.16975,51.550198,50.391075,77.333336,85.13513,22.30177,1003.3124,0.9199218,1.3050947,1.0599847,12495.0
AlpacaEval,BOTorch,11,3,2e-06,0.04,2031,24966.055003499983,58.361774,25.252525,53.222137,68.19359,75.7889,48.52849,42.757385,66.63333,79.530205,12.648936,888.34094,0.19575557,-0.024992907,0.115483396,12490.8
AlpacaEval,BOTorch,11,4,4e-06,0.02,200,26201.019300317763,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
AlpacaEval,BOTorch,11,5,4e-06,0.02,200,26201.339090919493,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
AlpacaEval,BOTorch,11,4,4e-06,0.02,400,27431.51917824745,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
AlpacaEval,BOTorch,11,5,4e-06,0.02,400,27431.83896884918,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
AlpacaEval,BOTorch,11,4,4e-06,0.02,600,28661.919324731825,58.61775,22.222221,56.40637,69.48815,76.060936,50.784946,49.98892,75.433334,83.916084,20.57904,929.0771,1.1669881,0.9739633,1.0967973,3691.3
AlpacaEval,BOTorch,11,5,4e-06,0.02,600,28662.23911533356,58.61775,22.222221,56.40637,69.48815,76.060936,50.784946,49.98892,75.433334,83.916084,20.57904,929.0771,1.1669881,0.9739633,1.0967973,3691.3
AlpacaEval,BOTorch,11,4,4e-06,0.02,800,29892.3194712162,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
AlpacaEval,BOTorch,11,5,4e-06,0.02,800,29892.63926181793,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
AlpacaEval,BOTorch,11,4,4e-06,0.02,1000,31122.8194712162,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
AlpacaEval,BOTorch,11,5,4e-06,0.02,1000,31123.13926181793,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
AlpacaEval,BOTorch,11,4,4e-06,0.02,1200,32353.21937355995,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
AlpacaEval,BOTorch,11,5,4e-06,0.02,1200,32353.53916416168,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
AlpacaEval,BOTorch,11,4,4e-06,0.02,1400,33583.61927590371,59.64164,22.222221,57.16452,69.60765,75.7889,51.438747,49.433117,74.86667,85.57047,21.769796,995.8008,1.0771986,1.1388042,1.0996007,8613.0
