search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,BOHB,4,2,4e-07,0.04,600,56098.32224974633,70.392494,38.38384,83.77559,79.37662,78.019585,59.623146,79.79051,70.96667,78.43137,30.498823,1180.2717,-0.8405728,-0.99041337,-0.8950603,12802.7
IFEval,BOHB,4,3,8e-07,0.04,800,60321.12257347108,71.41638,38.88889,85.89841,79.735115,77.801956,62.64943,79.9891,67.066666,79.80132,33.844048,1194.3563,-0.40153438,-0.50364274,-0.4386647,17000.5
IFEval,BOHB,4,2,4e-07,0.04,800,60365.92283568383,70.64846,38.88889,85.064445,79.62557,77.96518,60.604733,79.67061,67.8,77.741936,33.3342,1193.2882,-0.774814,-0.67485833,-0.7384665,17070.3
IFEval,BOHB,4,3,8e-07,0.04,1000,64571.22218284608,71.843,37.878788,85.74678,79.74507,77.85637,62.815926,79.66811,66.933334,81.49351,34.06695,1199.7499,-0.4691555,-0.22568317,-0.3806201,21250.6
IFEval,BOHB,4,2,4e-07,0.04,1000,64633.42283568383,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOHB,4,3,8e-07,0.04,1200,68821.32179222108,71.75768,38.88889,87.03563,79.82474,77.910774,63.02999,79.531975,69.5,84.31373,33.13796,1179.9373,-0.09493495,-0.0032454056,-0.061593294,25500.7
IFEval,BOHB,4,2,4e-07,0.04,1200,68901.02244505883,70.98976,38.38384,86.05004,79.58574,77.693146,61.280952,80.41375,69.13333,79.411766,33.030685,1181.1406,-0.70655674,-0.6470507,-0.68491817,25605.4
IFEval,BOHB,4,3,8e-07,0.04,1400,73071.52296409608,71.41638,38.88889,86.125854,79.89444,77.96518,63.040325,79.77428,69.8,80.81761,29.739468,1187.232,-0.25921598,-0.33457443,-0.28661907,29750.9
IFEval,BOHB,4,2,4e-07,0.04,1400,73168.62205443383,71.16041,38.38384,85.595146,79.595695,77.801956,61.478165,79.73056,69.333336,75.64935,33.669754,1207.1332,-0.7580066,-0.57990915,-0.69324386,29873.0
IFEval,BOHB,4,3,8e-07,0.04,1600,77321.62257347108,71.58703,38.88889,86.27748,79.65545,77.910774,63.192993,79.94538,67.666664,83.44156,29.283777,1163.378,-0.21446033,-0.37048602,-0.27119693,34001.0
IFEval,BOHB,4,2,4e-07,0.04,1600,77436.12205443383,71.50171,38.88889,86.656555,79.53595,77.693146,61.664738,80.32382,69.2,78.8961,33.737556,1183.2146,-0.42055586,-0.41549727,-0.4187164,34140.5
IFEval,BOHB,4,3,8e-07,0.04,1800,81571.72413597108,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,BOHB,4,2,4e-07,0.04,1800,81703.72361693383,71.245735,38.38384,86.353294,79.51603,77.58433,61.720497,80.051544,67.13333,77.15232,32.7319,1203.1975,-0.67459744,-0.84659743,-0.7371429,38408.1
IFEval,BOHB,4,3,8e-07,0.04,2000,85821.82179222108,71.58703,38.88889,86.959816,79.75503,77.910774,63.221184,79.97536,67.5,78.24675,31.83891,1161.0798,-0.11613841,-0.6508665,-0.310585,42501.2
IFEval,BOHB,4,2,4e-07,0.04,2000,85971.32127318383,70.904434,38.38384,86.05004,79.615616,77.910774,61.747185,80.66103,68.0,75.0,33.6603,1199.3871,-0.5778099,-0.58060795,-0.5788273,42675.7
IFEval,BOHB,4,3,8e-07,0.04,2031,86480.62257347108,71.41638,39.39394,86.58074,79.80482,77.96518,63.314224,79.94289,67.26667,82.46753,32.176746,1186.6823,-0.051786743,-0.21067898,-0.10956574,43160.0
IFEval,BOHB,4,2,4e-07,0.04,2031,86632.82127318383,71.16041,38.38384,85.82259,79.57578,77.910774,61.790646,80.051544,67.86667,75.6579,32.178787,1203.2102,-0.58652556,-0.60454494,-0.5930781,43337.2
IFEval,BOHB,4,4,4e-06,0.02,200,90737.13736162186,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
IFEval,BOHB,4,5,8e-07,0.01,200,90899.33970794678,69.3686,37.373737,82.335106,79.406494,78.45484,57.298595,78.043205,68.03333,80.0,28.43656,1169.3019,-0.23808734,0.06964227,-0.12618567,4263.2
IFEval,BOHB,4,4,4e-06,0.02,400,94993.13736162186,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.86667,80.26316,38.941643,1195.3402,0.28155372,-0.49330643,-0.00021361116,8512.0
IFEval,BOHB,4,5,8e-07,0.01,400,95162.63951263428,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
IFEval,BOHB,4,6,8e-07,0.01,200,99259.54287419512,69.3686,37.373737,82.335106,79.406494,78.45484,57.298595,78.043205,68.03333,80.0,28.43656,1169.3019,-0.23808734,0.06964227,-0.12618567,4263.2
IFEval,BOHB,4,5,8e-07,0.01,600,99425.83970794678,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,BOHB,4,6,8e-07,0.01,400,103522.84267888262,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
IFEval,BOHB,4,5,8e-07,0.01,800,103689.03990325928,72.01365,39.89899,87.56634,80.3326,77.20348,64.66565,77.98076,75.53333,85.35032,48.749573,1235.1412,0.0012259159,1.3497406,0.49159488,17052.9
IFEval,BOHB,4,6,8e-07,0.01,600,107786.04287419512,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,BOHB,4,7,8e-07,0.01,200,107954.75091467288,69.3686,37.373737,82.335106,79.406494,78.45484,57.298595,78.043205,68.03333,80.0,28.43656,1169.3019,-0.23808734,0.06964227,-0.12618567,4263.2
IFEval,BOHB,4,6,8e-07,0.01,800,112049.24306950762,72.01365,39.89899,87.56634,80.3326,77.20348,64.66565,77.98076,75.53333,85.35032,48.749573,1235.1412,0.0012259159,1.3497406,0.49159488,17052.9
IFEval,BOHB,4,7,8e-07,0.01,400,112218.05071936038,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
IFEval,BOHB,4,6,8e-07,0.01,1000,116312.54189763262,71.75768,41.414143,87.94541,80.541725,76.985855,64.793304,77.46119,71.46667,85.06493,46.83133,1227.9891,0.24187708,1.1148124,0.55930805,21316.2
IFEval,BOHB,4,7,8e-07,0.01,600,116481.25091467288,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
IFEval,BOHB,4,6,8e-07,0.01,1200,120575.74306950762,72.26962,41.414143,87.64215,80.5716,77.14908,64.950294,77.308815,70.5,84.09091,47.39704,1208.3898,0.45790523,0.93821734,0.6325642,25579.4
IFEval,BOHB,4,7,8e-07,0.01,800,120744.45110998538,72.01365,39.89899,87.56634,80.3326,77.20348,64.66565,77.98076,75.53333,85.35032,48.749573,1235.1412,0.0012259159,1.3497406,0.49159488,17052.9
IFEval,BOHB,4,6,8e-07,0.01,1400,124839.04189763262,72.098976,39.89899,87.64215,80.48198,77.094666,65.19236,78.13313,70.566666,83.548386,43.820496,1236.8806,0.18433943,1.0137882,0.4859572,29842.7
IFEval,BOHB,4,7,8e-07,0.01,1000,125007.74993811038,71.75768,41.414143,87.94541,80.541725,76.985855,64.793304,77.46119,71.46667,85.06493,46.83133,1227.9891,0.24187708,1.1148124,0.55930805,21316.2
IFEval,BOHB,4,6,8e-07,0.01,1600,129102.24111638262,72.01365,40.40404,87.490524,80.491936,76.93145,65.168846,78.04071,70.5,83.757965,44.460236,1223.5363,0.15207762,0.90506434,0.42589098,34105.9
IFEval,BOHB,4,7,8e-07,0.01,1200,129270.95110998538,72.26962,41.414143,87.64215,80.5716,77.14908,64.950294,77.308815,70.5,84.09091,47.39704,1208.3898,0.45790523,0.93821734,0.6325642,25579.4
IFEval,BOHB,4,8,1e-06,0.02,200,133360.96275625803,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.5,76.797386,29.549736,1177.3207,0.23915718,0.019984165,0.1594579,4254.0
IFEval,BOHB,4,7,8e-07,0.01,1400,133534.24993811036,72.098976,39.89899,87.64215,80.48198,77.094666,65.19236,78.13313,70.566666,83.548386,43.820496,1236.8806,0.18433943,1.0137882,0.4859572,29842.7
IFEval,BOHB,4,8,1e-06,0.02,400,137614.86314688303,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,BOHB,4,7,8e-07,0.01,1600,137797.44915686036,72.01365,40.40404,87.490524,80.491936,76.93145,65.168846,78.04071,70.5,83.757965,44.460236,1223.5363,0.15207762,0.90506434,0.42589098,34105.9
IFEval,BOHB,4,8,1e-06,0.02,600,141868.86314688303,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.23333,84.49367,43.079212,1228.2953,-0.21331714,0.6899911,0.11515858,12761.9
IFEval,BOHB,4,7,8e-07,0.01,1800,142060.65228186036,72.1843,39.89899,88.40031,80.4521,76.87704,65.23162,77.7497,70.86667,81.73077,45.216286,1233.908,0.23368423,0.7731014,0.42983592,38369.1
IFEval,BOHB,4,8,1e-06,0.02,800,146122.76353750803,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,0.12192005,0.38607955,0.21797806,17015.8
IFEval,BOHB,4,7,8e-07,0.01,2000,146323.94915686036,71.75768,40.40404,88.021225,80.58156,76.76823,65.287384,77.49366,71.433334,84.29487,48.27874,1242.4198,0.2119042,1.346974,0.62465686,42632.4
IFEval,BOHB,4,7,8e-07,0.01,2031,146984.74993811036,72.098976,39.89899,88.324486,80.74089,76.985855,65.254395,78.02697,71.96667,82.89474,45.8498,1233.9391,0.3573462,0.9871121,0.586352,43293.2
IFEval,BOHB,4,8,1e-06,0.02,1000,150376.76353750803,71.843,39.89899,86.656555,79.92432,77.801956,64.51697,78.45162,68.36667,85.031845,39.921753,1217.537,0.044077627,0.58441925,0.2405655,21269.8
IFEval,BOHB,4,9,2e-06,0.01,200,151246.78111229517,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,4,8,1e-06,0.02,1200,154630.76353750803,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.36667,81.6129,39.98033,1216.6107,-0.18942755,0.32438365,-0.002587115,25523.8
IFEval,BOHB,4,9,2e-06,0.01,400,155506.48081932642,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,BOHB,4,8,1e-06,0.02,1400,158884.66197500803,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.03333,83.22785,39.958138,1175.2709,-0.11426602,0.27381423,0.02685407,29777.7
IFEval,BOHB,5,0,2e-06,0.04,200,4262.502768611908,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
IFEval,BOHB,5,1,4e-07,0.02,200,4306.303182458878,67.83276,35.858585,80.591354,78.79904,78.34603,55.44929,79.07735,58.133335,56.333332,16.92954,1075.1292,-0.79421985,-1.7429837,-1.1392249,4306.2
IFEval,BOHB,5,0,2e-06,0.04,400,8524.803061580657,71.75768,39.39394,86.884,79.764984,77.63874,63.815445,79.181015,67.666664,79.545456,36.454247,1205.6589,0.30291605,-0.57400066,-0.015962753,8524.7
IFEval,BOHB,5,1,4e-07,0.02,400,8612.402791833876,70.22184,36.868687,82.18347,79.52599,78.618065,58.90162,77.9945,67.6,79.60526,34.608337,1176.2975,-0.85246867,-0.9004068,-0.8699007,8612.3
IFEval,BOHB,5,0,2e-06,0.04,600,12787.202475643157,72.098976,38.88889,87.03563,80.063736,77.693146,64.47386,79.32214,65.833336,79.166664,36.403,1201.2975,0.16495416,-0.7549147,-0.16954361,12787.1
IFEval,BOHB,5,1,4e-07,0.02,600,12918.602987146376,70.73379,39.39394,85.291885,79.72515,77.85637,61.37442,79.67061,72.86667,85.71429,40.0605,1213.7334,-0.37957406,0.5824155,-0.029759668,12918.5
IFEval,BOHB,5,0,2e-06,0.04,800,17049.602866268157,72.098976,39.39394,85.89841,79.9044,77.63874,64.82127,80.47868,63.3,80.132454,31.828594,1181.3322,0.0070732716,-0.8406861,-0.30120286,17049.5
IFEval,BOHB,5,1,4e-07,0.02,800,17224.702596521376,71.07509,38.88889,84.60955,79.595695,78.019585,62.475796,79.10732,74.7,84.29487,42.046436,1241.3378,-0.6281109,0.96404994,-0.04914332,17224.6
IFEval,BOHB,5,0,2e-06,0.04,1000,21311.90364751816,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,5,1,4e-07,0.02,1000,21530.903768396376,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
IFEval,BOHB,5,0,2e-06,0.04,1200,25574.30208501816,72.01365,38.88889,84.988625,80.163315,77.3667,64.46501,79.30341,62.466667,78.8961,34.063072,1163.6768,-0.34268826,-1.1665747,-0.6422833,25574.2
IFEval,BOHB,5,1,4e-07,0.02,1200,25837.003377771376,71.07509,38.88889,85.82259,79.67536,77.910774,63.12924,79.83922,73.3,80.844154,41.968086,1219.0417,-0.38026038,0.49964806,-0.060293667,25836.9
IFEval,BOHB,5,0,2e-06,0.04,1400,29836.70247564316,71.92833,38.88889,85.595146,80.15336,77.47552,64.577415,79.42581,61.6,79.27631,31.10148,1157.5542,-0.20749784,-1.1096495,-0.535553,29836.6
IFEval,BOHB,5,1,4e-07,0.02,1400,30143.202596521376,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,5,0,2e-06,0.04,1600,34099.001303768164,71.672356,38.38384,85.36771,80.12348,77.312294,64.78996,79.869194,62.933334,80.26316,30.219585,1174.8765,-0.29524732,-0.865639,-0.5026625,34098.9
IFEval,BOHB,5,1,4e-07,0.02,1600,34449.40376839638,71.245735,38.88889,85.74678,79.665405,77.74755,63.435204,79.46078,70.46667,83.22785,43.7081,1224.993,-0.39447683,0.8264284,0.049488716,34449.3
IFEval,BOHB,5,0,2e-06,0.04,1800,38361.40364751816,71.75768,37.878788,86.884,80.07369,77.20348,64.70456,78.93871,64.0,80.7947,32.42621,1176.3981,-0.38111737,-0.7758718,-0.5246644,38361.3
IFEval,BOHB,5,1,4e-07,0.02,1800,38755.50142464638,71.245735,39.89899,85.595146,79.74507,77.58433,63.518375,79.031136,71.2,83.860756,43.386482,1237.0957,-0.31787637,1.0205601,0.1688278,38755.4
IFEval,BOHB,5,0,2e-06,0.04,2000,42623.80208501816,72.098976,38.88889,86.656555,80.043816,77.47552,64.67296,79.45579,63.733334,81.16883,30.61757,1144.5793,-0.007285713,-0.7869931,-0.29081565,42623.7
IFEval,BOHB,5,1,4e-07,0.02,2000,43061.70454964638,71.245735,38.88889,86.429115,79.72515,77.85637,63.522457,79.85545,72.0,85.85526,43.073933,1238.1663,-0.24563843,1.2720972,0.30626544,43061.6
IFEval,BOHB,5,0,2e-06,0.04,2031,43284.40364751816,72.098976,38.88889,86.353294,80.20315,77.312294,64.69168,80.61482,62.333332,80.7947,30.433601,1187.4075,-0.010583622,-0.6802305,-0.25409156,43284.3
IFEval,BOHB,5,1,4e-07,0.02,2031,43729.10298714638,71.41638,38.38384,85.44352,79.70524,77.63874,63.465214,79.30591,72.066666,85.80645,42.379646,1211.642,-0.5326113,0.92167217,-0.0037809496,43729.0
IFEval,BOHB,5,2,4e-07,0.01,200,47553.4303616047,68.00341,37.373737,80.21228,78.838875,78.29162,55.54024,77.96203,57.033333,65.13158,15.301493,1076.0447,-0.7969331,-1.5739945,-1.0795009,4267.8
IFEval,BOHB,5,3,2e-06,0.01,200,47990.23630247117,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,5,4,4e-07,0.01,200,51823.58364544106,68.00341,37.373737,80.21228,78.838875,78.29162,55.54024,77.96203,57.033333,65.13158,15.301493,1076.0447,-0.7969331,-1.5739945,-1.0795009,4267.8
IFEval,BOHB,5,3,2e-06,0.01,400,52249.93600950242,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,BOHB,5,5,8e-07,0.01,200,56089.13870129967,69.3686,37.373737,82.335106,79.406494,78.45484,57.298595,78.043205,68.03333,80.0,28.43656,1169.3019,-0.23808734,0.06964227,-0.12618567,4263.2
IFEval,BOHB,5,3,2e-06,0.01,600,56509.53659543992,72.78157,41.414143,89.61334,80.5716,76.49619,65.853714,77.37126,69.4,81.04575,43.299084,1235.3212,0.44044518,0.25118932,0.37162486,12778.9
IFEval,BOHB,5,5,8e-07,0.01,400,60352.43850598717,70.98976,38.88889,86.05004,80.07369,78.29162,63.1063,77.59733,75.933334,87.012985,47.98938,1240.4437,0.06545276,1.3574412,0.53526676,8526.5
IFEval,BOHB,5,3,2e-06,0.01,800,60769.13620481492,73.29352,39.89899,89.53753,80.79068,76.44179,66.25996,77.641045,67.8,80.128204,42.136024,1186.7592,0.39094982,-0.12103718,0.20477273,17038.5
IFEval,BOHB,5,6,1e-06,0.01,200,64607.94493518448,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.833336,75.666664,34.619556,1184.4757,-0.11130884,0.24175273,0.017077183,4251.8
IFEval,BOHB,5,7,4e-06,0.02,200,65027.25240383911,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.066666,85.76159,41.394894,1237.6453,0.8229036,1.0356995,0.9002839,4256.0
IFEval,BOHB,5,6,1e-06,0.01,400,68859.84532580948,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
IFEval,BOHB,5,7,4e-06,0.02,400,69283.25240383911,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.86667,80.26316,38.941643,1195.3402,0.28155372,-0.49330643,-0.00021361116,8512.0
IFEval,BOHB,5,6,1e-06,0.01,600,73111.64513049698,72.098976,41.414143,87.94541,80.56164,77.14908,64.69665,78.024475,73.63333,84.49367,46.67715,1246.5873,0.3860675,1.0951146,0.6439028,12755.5
IFEval,BOHB,5,8,2e-06,0.01,200,73546.05888043405,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,5,6,1e-06,0.01,800,77363.44591174698,72.26962,39.89899,88.40031,80.5716,77.312294,65.11361,78.92497,73.1,81.49351,45.52046,1229.916,0.31661388,0.72835,0.46633613,17007.3
IFEval,BOHB,5,8,2e-06,0.01,400,77805.7585874653,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,BOHB,5,6,1e-06,0.01,1000,81615.24473987198,72.098976,40.40404,88.77938,80.55168,77.14908,65.17881,77.29009,69.73333,81.32912,45.155952,1221.4971,0.33251807,0.5333929,0.40556344,21259.1
IFEval,BOHB,5,8,2e-06,0.01,600,82065.3591734028,72.78157,41.414143,89.61334,80.5716,76.49619,65.853714,77.37126,69.4,81.04575,43.299084,1235.3212,0.44044518,0.25118932,0.37162486,12778.9
IFEval,BOHB,5,6,1e-06,0.01,1200,85867.14513049698,72.61092,39.89899,88.324486,80.7608,77.094666,65.32958,77.48868,69.066666,81.29032,44.70292,1239.7578,0.40737674,0.6278788,0.4875593,25511.0
IFEval,BOHB,5,8,2e-06,0.01,800,86324.9587827778,73.29352,39.89899,89.53753,80.79068,76.44179,66.25996,77.641045,67.8,80.128204,42.136024,1186.7592,0.39094982,-0.12103718,0.20477273,17038.5
IFEval,BOHB,5,9,4e-06,0.04,200,87652.56965099528,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.1,81.818184,37.30453,1206.29,0.77417284,0.5947283,0.7089203,1325.8
IFEval,BOHB,5,9,4e-06,0.04,400,88978.26960216716,71.331055,40.40404,87.793785,80.55168,76.87704,65.41553,77.57234,63.8,81.69935,40.74495,1203.8337,0.4438134,-0.5359083,0.08755099,2651.5
IFEval,BOHB,5,6,1e-06,0.01,1400,90118.94591174698,72.44027,40.40404,88.62775,80.73093,77.14908,65.709946,78.038216,70.5,81.37255,45.342472,1218.8317,0.5898408,0.7243488,0.6387528,29762.8
IFEval,BOHB,5,10,4e-07,0.01,200,93249.70424424556,68.00341,37.373737,80.21228,78.838875,78.29162,55.54024,77.96203,57.033333,65.13158,15.301493,1076.0447,-0.7969331,-1.5739945,-1.0795009,4267.8
IFEval,BOHB,5,6,1e-06,0.01,1600,94370.74669299698,72.35495,40.40404,88.77938,80.7608,76.49619,65.6581,77.518654,69.1,80.645164,46.105614,1239.4069,0.29546052,0.6807275,0.4355576,34014.6
IFEval,BOHB,5,11,2e-06,0.01,200,97511.65904747589,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,5,12,2e-06,0.04,200,98634.57471334274,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
IFEval,BOHB,5,11,2e-06,0.01,400,101771.35875450712,72.01365,40.40404,88.097046,80.37244,76.82263,65.38366,78.81383,72.0,83.870964,45.50266,1220.1434,0.64621395,0.5583801,0.6142744,8519.3
IFEval,BOHB,5,12,2e-06,0.04,400,102896.87500631149,71.75768,39.39394,86.884,79.764984,77.63874,63.815445,79.181015,67.666664,79.545456,36.454247,1205.6589,0.30291605,-0.57400066,-0.015962753,8524.7
IFEval,BOHB,5,11,2e-06,0.01,600,106030.95934044462,72.78157,41.414143,89.61334,80.5716,76.49619,65.853714,77.37126,69.4,81.04575,43.299084,1235.3212,0.44044518,0.25118932,0.37162486,12778.9
IFEval,BOHB,5,12,2e-06,0.04,600,107159.274420374,72.098976,38.88889,87.03563,80.063736,77.693146,64.47386,79.32214,65.833336,79.166664,36.403,1201.2975,0.16495416,-0.7549147,-0.16954361,12787.1
IFEval,BOHB,5,11,2e-06,0.01,800,110290.55894981962,73.29352,39.89899,89.53753,80.79068,76.44179,66.25996,77.641045,67.8,80.128204,42.136024,1186.7592,0.39094982,-0.12103718,0.20477273,17038.5
IFEval,BOHB,5,12,2e-06,0.04,800,111421.674810999,72.098976,39.39394,85.89841,79.9044,77.63874,64.82127,80.47868,63.3,80.132454,31.828594,1181.3322,0.0070732716,-0.8406861,-0.30120286,17049.5
IFEval,BOHB,5,11,2e-06,0.01,1000,114550.15855919462,73.63481,40.40404,88.097046,80.97988,76.605,65.97085,76.96911,66.23333,82.90323,42.19963,1190.5822,0.47251445,0.2189891,0.3803234,21298.1
IFEval,BOHB,5,12,2e-06,0.04,1000,115683.975592249,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,5,11,2e-06,0.01,1200,118809.85973106962,73.29352,40.40404,87.03563,80.80064,76.985855,66.086205,74.949524,69.23333,83.01282,44.339344,1193.3268,0.31269014,0.462008,0.36698753,25557.8
IFEval,BOHB,5,12,2e-06,0.04,1200,119946.374029749,72.01365,38.88889,84.988625,80.163315,77.3667,64.46501,79.30341,62.466667,78.8961,34.063072,1163.6768,-0.34268826,-1.1665747,-0.6422833,25574.2
IFEval,BOHB,5,11,2e-06,0.01,1400,123069.45934044462,73.464165,37.878788,87.793785,80.79068,76.65942,66.272644,75.58401,67.63333,83.66013,42.732403,1136.2526,-0.006882524,0.09427047,0.029900383,29817.4
IFEval,BOHB,5,12,2e-06,0.04,1400,124208.774420374,71.92833,38.88889,85.595146,80.15336,77.47552,64.577415,79.42581,61.6,79.27631,31.10148,1157.5542,-0.20749784,-1.1096495,-0.535553,29836.6
IFEval,BOHB,5,11,2e-06,0.01,1600,127329.05894981962,73.464165,39.89899,88.17286,80.870346,77.094666,66.544785,75.20557,64.86667,82.666664,46.132504,1176.834,0.57433915,0.19492705,0.43637115,34077.0
IFEval,BOHB,5,12,2e-06,0.04,1600,128471.073248499,71.672356,38.38384,85.36771,80.12348,77.312294,64.78996,79.869194,62.933334,80.26316,30.219585,1174.8765,-0.29524732,-0.865639,-0.5026625,34098.9
IFEval,BOHB,5,13,1e-06,0.02,200,131586.68049823766,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.5,76.797386,29.549736,1177.3207,0.23915718,0.019984165,0.1594579,4254.0
IFEval,BOHB,5,12,2e-06,0.04,1800,132733.47559224896,71.75768,37.878788,86.884,80.07369,77.20348,64.70456,78.93871,64.0,80.7947,32.42621,1176.3981,-0.38111737,-0.7758718,-0.5246644,38361.3
IFEval,BOHB,5,13,1e-06,0.02,400,135840.58088886266,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
IFEval,BOHB,5,12,2e-06,0.04,2000,136995.87402974896,72.098976,38.88889,86.656555,80.043816,77.47552,64.67296,79.45579,63.733334,81.16883,30.61757,1144.5793,-0.007285713,-0.7869931,-0.29081565,42623.7
IFEval,BOHB,5,12,2e-06,0.04,2031,137656.47559224896,72.098976,38.88889,86.353294,80.20315,77.312294,64.69168,80.61482,62.333332,80.7947,30.433601,1187.4075,-0.010583622,-0.6802305,-0.25409156,43284.3
IFEval,BOHB,5,13,1e-06,0.02,600,140094.58088886266,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.23333,84.49367,43.079212,1228.2953,-0.21331714,0.6899911,0.11515858,12761.9
IFEval,BOHB,5,14,2e-06,0.01,200,141917.4073461247,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
IFEval,BOHB,5,13,1e-06,0.02,800,144348.48127948766,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,0.12192005,0.38607955,0.21797806,17015.8
