search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,CQR,12,0,4e-06,0.02,2000,9876.3024333477,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,CQR,13,0,4e-06,0.01,2031,10055.20178542137,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,CQR,14,1,4e-06,0.02,2000,9876.302503204344,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,CQR,15,2,1e-06,0.01,400,12462.526583528515,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.266666,58.55263,1.2694823,612.07324,-0.47777018,-0.83857983,-0.6089737,2452.3
Arena-Hard,CQR,16,1,2e-06,0.02,2031,10045.302140808104,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,52.933334,71.37931,1.9203776,649.86743,-0.0785244,0.0013938593,-0.04946322,10045.2
Arena-Hard,CQR,17,1,4e-06,0.02,2000,9876.302171087264,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,CQR,18,0,4e-06,0.01,2031,10055.20159063339,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,CQR,19,3,4e-06,0.04,600,12957.524852132796,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.9,72.02797,2.8396356,660.9268,0.48277226,1.0126288,0.67544734,2977.3
Arena-Hard,CQR,20,0,4e-06,0.01,2031,10055.20158729553,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,CQR,21,0,2e-06,0.01,800,3931.101956462861,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,CQR,22,0,2e-06,0.01,800,3931.1021145343775,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,CQR,23,0,4e-06,0.01,2031,10055.202183818816,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,CQR,24,0,4e-06,0.01,2031,10055.2017870903,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,0,0,4e-06,0.01,2031,10055.203256225584,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,1,0,4e-06,0.04,1600,7939.401700353623,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,RandomSearch,2,0,4e-06,0.04,1600,7939.401753044129,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,RandomSearch,3,3,1e-06,0.01,400,12462.525566673276,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.266666,58.55263,1.2694823,612.07324,-0.47777018,-0.83857983,-0.6089737,2452.3
Arena-Hard,RandomSearch,4,1,4e-06,0.01,2031,10055.20168647766,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,5,0,2e-06,0.01,800,3931.102103567124,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,RandomSearch,6,3,4e-06,0.04,600,12987.525458431242,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.9,72.02797,2.8396356,660.9268,0.48277226,1.0126288,0.67544734,2977.3
Arena-Hard,RandomSearch,7,1,4e-06,0.02,2000,9876.302052354811,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,RandomSearch,8,1,2e-06,0.01,800,3931.102093791962,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,RandomSearch,9,0,2e-06,0.04,1000,4912.00184545517,46.843002,32.32323,44.9583,54.09281,69.80414,44.127834,35.171124,52.533333,71.42857,2.2035882,691.2095,0.088514656,0.52575934,0.24751273,4911.9
Arena-Hard,RandomSearch,10,1,4e-06,0.02,2000,9876.302179670332,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,RandomSearch,11,2,4e-06,0.04,600,12987.525281286238,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.9,72.02797,2.8396356,660.9268,0.48277226,1.0126288,0.67544734,2977.3
Arena-Hard,RandomSearch,12,1,2e-06,0.01,800,3931.102256631852,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,RandomSearch,13,0,2e-06,0.02,2031,10045.301971054076,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,52.933334,71.37931,1.9203776,649.86743,-0.0785244,0.0013938593,-0.04946322,10045.2
Arena-Hard,RandomSearch,14,2,4e-06,0.01,400,11960.525077676772,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,RandomSearch,15,1,4e-06,0.02,2000,9876.302110052107,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,RandomSearch,16,0,4e-06,0.02,2000,9876.302318668364,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,RandomSearch,17,1,4e-06,0.02,2000,9876.302232360838,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,RandomSearch,18,1,4e-06,0.04,1600,7939.401963567734,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,RandomSearch,19,0,2e-06,0.02,2031,10045.301985120772,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,52.933334,71.37931,1.9203776,649.86743,-0.0785244,0.0013938593,-0.04946322,10045.2
Arena-Hard,RandomSearch,20,2,4e-06,0.01,400,11960.525647974013,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,RandomSearch,21,1,4e-06,0.01,2031,10055.2016228199,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,22,1,4e-06,0.01,2031,10055.201484060286,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,23,0,4e-06,0.01,2031,10055.201486921307,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,RandomSearch,24,2,4e-06,0.01,400,12030.525335645674,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,TPE,0,1,4e-06,0.01,2031,10055.201668119427,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,TPE,1,1,4e-06,0.01,2031,10055.20130214691,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,TPE,2,0,4e-06,0.02,2000,9876.301861619948,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,TPE,3,0,4e-06,0.02,2000,9876.301956272124,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,TPE,4,2,4e-06,0.01,400,11960.5247136116,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,TPE,5,1,4e-06,0.04,1600,7939.401721572876,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,TPE,6,1,2e-06,0.02,2031,10045.302194213866,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,52.933334,71.37931,1.9203776,649.86743,-0.0785244,0.0013938593,-0.04946322,10045.2
Arena-Hard,TPE,7,0,4e-06,0.02,2000,9876.30214319229,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,TPE,8,0,4e-06,0.04,1600,7939.40173778534,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,TPE,9,2,4e-06,0.02,600,12973.124945974349,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,54.966667,79.13669,3.3298798,644.28986,0.36426777,1.371676,0.73059803,2962.9
Arena-Hard,TPE,10,0,4e-06,0.02,2000,9876.302267885208,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,TPE,11,1,4e-06,0.01,2031,10055.20188436508,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,TPE,12,3,4e-06,0.02,400,12025.426030969618,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,53.833332,69.93007,3.1017833,658.6331,0.5689868,1.0064739,0.728073,1975.2
Arena-Hard,TPE,13,2,4e-06,0.01,400,11960.525393581387,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,TPE,14,0,4e-06,0.01,2031,10055.201596117018,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,TPE,15,0,1e-06,0.01,400,2452.402390813828,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.266666,58.55263,1.2694823,612.07324,-0.47777018,-0.83857983,-0.6089737,2452.3
Arena-Hard,TPE,16,0,4e-06,0.01,2031,10055.202497577666,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
Arena-Hard,TPE,17,1,4e-06,0.04,1600,7939.402049636841,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,TPE,18,0,4e-06,0.02,2000,9876.30215511322,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.3,70.80292,3.8281693,660.5633,0.67737776,1.1856277,0.8621959,9876.2
Arena-Hard,TPE,19,2,4e-06,0.01,400,11960.525697565075,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,TPE,20,0,4e-06,0.04,1600,7939.401774501801,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,56.133335,70.14388,2.5316956,645.7568,0.22572738,0.61332554,0.36667216,7939.3
Arena-Hard,TPE,21,0,2e-06,0.02,2031,10045.302281475066,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,52.933334,71.37931,1.9203776,649.86743,-0.0785244,0.0013938593,-0.04946322,10045.2
Arena-Hard,TPE,22,1,2e-06,0.01,800,3931.101991271973,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.4,77.210884,2.4088514,656.6074,-0.03838493,0.6763453,0.22151698,3931.0
Arena-Hard,TPE,23,3,4e-06,0.01,400,12030.526020383832,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.233334,72.69504,3.6663287,640.5936,1.0202352,1.2963157,1.1206281,1980.3
Arena-Hard,TPE,24,1,4e-06,0.01,2031,10055.202365016936,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,ASHA,0,0,1e-06,0.02,2031,10007.502301311491,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,47.933334,64.62585,1.2986337,635.04065,-1.0832226,-1.0817807,-1.0826982,10007.4
ELO,ASHA,1,0,2e-06,0.01,1200,5896.601745939255,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,ASHA,2,1,1e-06,0.04,2000,9832.50243053436,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
ELO,ASHA,3,1,2e-06,0.01,1200,5896.602394914627,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,ASHA,4,0,4e-06,0.04,1000,4962.202198839188,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,ASHA,5,1,4e-06,0.04,1000,4962.2020603179935,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,ASHA,6,1,1e-06,0.04,2000,9832.502299165724,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
ELO,ASHA,7,1,4e-06,0.01,2031,10055.204323387145,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,ASHA,8,1,2e-06,0.02,1400,6924.401938533783,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,ASHA,9,0,4e-06,0.01,2031,10055.20165309906,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,ASHA,10,0,2e-06,0.02,1400,6924.401778316498,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,ASHA,11,1,2e-06,0.02,1400,6924.402010059357,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,ASHA,12,1,2e-06,0.04,2031,9976.201485729216,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,13,0,4e-06,0.01,2031,10055.20151171684,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,ASHA,14,1,4e-06,0.02,800,3950.601950979233,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.9851668,0.9073203,3950.5
ELO,ASHA,15,0,1e-06,0.02,2031,10007.502251005171,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,47.933334,64.62585,1.2986337,635.04065,-1.0832226,-1.0817807,-1.0826982,10007.4
ELO,ASHA,16,0,2e-06,0.04,2031,9976.201460218428,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,17,0,2e-06,0.04,2031,9976.2020655632,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,18,1,2e-06,0.04,2031,9976.201619720458,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,19,0,2e-06,0.04,2031,9976.201586103438,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,20,0,4e-06,0.01,2031,10055.201758956908,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,ASHA,21,0,2e-06,0.01,1200,5896.602397537232,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,ASHA,22,0,2e-06,0.01,1200,5896.602186059952,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,ASHA,23,1,2e-06,0.04,2031,9976.209040498732,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,ASHA,24,1,2e-06,0.02,1400,6924.402117586136,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,BOHB,0,0,1e-06,0.02,2031,10007.502317762372,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,47.933334,64.62585,1.2986337,635.04065,-1.0832226,-1.0817807,-1.0826982,10007.4
ELO,BOHB,1,0,2e-06,0.01,1200,5896.602138614655,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,BOHB,2,1,1e-06,0.04,2000,9832.502656793593,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
ELO,BOHB,3,1,2e-06,0.01,1200,5896.602578735352,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,BOHB,4,0,4e-06,0.04,1000,4962.202408409119,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,BOHB,5,1,4e-06,0.04,1000,4962.202370500565,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,BOHB,6,1,1e-06,0.04,2000,9832.502671098708,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
ELO,BOHB,7,1,4e-06,0.01,2031,10055.201621866225,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,BOHB,8,1,2e-06,0.02,1400,6924.402711963654,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,BOHB,9,0,4e-06,0.01,2031,10055.201666688918,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,BOHB,10,0,2e-06,0.02,1400,6924.401773548127,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,BOHB,11,1,2e-06,0.02,1400,6924.4021650314335,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,BOHB,12,1,2e-06,0.04,2031,9976.201668357848,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,13,0,4e-06,0.01,2031,10055.201598739624,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,BOHB,14,1,4e-06,0.02,800,3950.601986026764,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.9851668,0.9073203,3950.5
ELO,BOHB,15,0,1e-06,0.02,2031,10007.502131795882,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,47.933334,64.62585,1.2986337,635.04065,-1.0832226,-1.0817807,-1.0826982,10007.4
ELO,BOHB,16,0,2e-06,0.04,2031,9976.201410150526,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,17,0,2e-06,0.04,2031,9976.201366758343,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,18,1,2e-06,0.04,2031,9976.20195469856,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,19,0,2e-06,0.04,2031,9976.201473808287,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,20,0,4e-06,0.01,2031,10055.201410388943,47.440273,30.80808,46.626232,54.999004,69.640915,46.001305,42.085445,58.833332,69.791664,3.2986085,665.9862,1.0332669,0.95723337,1.0056183,10055.1
ELO,BOHB,21,0,2e-06,0.01,1200,5896.601856803894,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,BOHB,22,0,2e-06,0.01,1200,5896.606180047989,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,BOHB,23,1,2e-06,0.04,2031,9976.201699590682,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOHB,24,1,2e-06,0.02,1400,6924.401799058915,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.2,68.27586,1.8566298,672.6039,0.017123692,0.07051786,0.036539752,6924.3
ELO,BOTorch,0,2,4e-06,0.02,400,11985.425721502304,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,53.833332,69.93007,3.1017833,658.6331,0.5689868,1.0064739,0.728073,1975.2
ELO,BOTorch,1,0,4e-06,0.04,1000,4962.202167129517,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,BOTorch,2,1,4e-06,0.04,1000,4962.202387905121,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,BOTorch,3,0,1e-06,0.04,2000,9832.50281152725,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
ELO,BOTorch,4,1,4e-06,0.04,1000,4962.202670192719,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,55.733334,72.60274,2.7411363,695.80383,0.30564478,1.1158302,0.6002577,4962.1
ELO,BOTorch,5,0,2e-06,0.01,1200,5896.60210428238,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.333332,70.86331,2.5307245,671.2755,0.12366702,0.4853299,0.2551808,5896.5
ELO,BOTorch,6,0,2e-06,0.04,2031,9976.202192401885,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,52.133335,74.82758,2.8475056,695.9365,-0.13997465,0.97179484,0.26430517,9976.1
ELO,BOTorch,7,1,1e-06,0.04,2000,9832.504629230498,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,50.3,61.564625,1.3280091,677.80096,-0.7886106,-0.31409994,-0.6160613,9832.4
